Project,Absolute Path,Feature
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\UtilsTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\UtilsTest.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\UtilsTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\UtilsTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorListTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorListTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorListTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorMapTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorMapTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorMapTest.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorMapTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorSetTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorSetTest.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\utils\VisitorSetTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\version\Java10PostProcessorTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-core-testing\src\test\java\com\github\javaparser\version\Java10PostProcessorTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\FindingAllFieldsTest.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\FindingAllFieldsTest.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue113Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue113Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue113Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue116Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue116Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue128Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue128Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue128Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1364Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1364Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1364Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1364Test.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1364Test.java","fail"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1364Test.java","assertTimeoutPreemptively"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1370Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue144Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue144Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue144Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1456Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1456Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1479Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1479Test.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1479Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1480Test.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1480Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1485Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1485Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1491Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1511Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1511Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1518Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1518Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1526Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1526Test.java","assertDoesNotThrow"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1526Test.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1526Test.java","assumeTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue156Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue156Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1574Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1574Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1574Test.java","assertFalse"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1599Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1599Test.java","assertThrows"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1599Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1668Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1668Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1668Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1668Test.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1713Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1713Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1726Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1726Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1757Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1757Test.java","assertTrue"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1757Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1769Test.java","assertEquals"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1769Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1814Test.java","BeforeEach"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1814Test.java","Test"
"Releasejavaparser-parent-3.18.0 javaparser","C:\JUnit5Projects\Releasejavaparser-parent-3.18.0 javaparser\javaparser-symbol-solver-testing\src\test\java\com\github\javaparser\symbolsolver\Issue1814Test.java","assertEquals"
