Project,Absolute Path,Feature
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerCustomTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerDisabledTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerEnvironmentOptionTests.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerEnvironmentOptionTests.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerEnvironmentOptionTests.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerReleaseOptionTests.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerReleaseOptionTests.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerReleaseOptionTests.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerWrongTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerWrongTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\logging-sentry\deployment\src\test\java\io\quarkus\logging\sentry\SentryLoggerWrongTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\deployment\src\test\java\io\quarkus\mailer\InjectionTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\deployment\src\test\java\io\quarkus\mailer\InjectionTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\deployment\src\test\java\io\quarkus\mailer\InjectionTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\deployment\src\test\java\io\quarkus\mailer\MailTemplateValidationTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\deployment\src\test\java\io\quarkus\mailer\MailTemplateValidationTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\deployment\src\test\java\io\quarkus\mailer\MailTemplateValidationTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\AttachmentTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\AttachmentTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\AttachmentTest.java","BeforeAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\AttachmentTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\MailTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\MailTest.java","BeforeAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\MailTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MailerImplTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MailerImplTest.java","BeforeAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MailerImplTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MailerImplTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MockMailerImplTest.java","AfterAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MockMailerImplTest.java","BeforeAll"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MockMailerImplTest.java","BeforeEach"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\mailer\runtime\src\test\java\io\quarkus\mailer\runtime\MockMailerImplTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\binder\KafkaClientMetricsDisabledTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\binder\KafkaClientMetricsDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\binder\KafkaClientMetricsDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\binder\KafkaStreamsMetricsDisabledTest.java","assertTrue"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\binder\KafkaStreamsMetricsDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\binder\KafkaStreamsMetricsDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AllRegistriesDisabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AllRegistriesDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AllRegistriesDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AzureMonitorEnabledInvalidTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AzureMonitorEnabledInvalidTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AzureMonitorEnabledInvalidTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AzureMonitorEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AzureMonitorEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\AzureMonitorEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\DatadogEnabledInvalidTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\DatadogEnabledInvalidTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\DatadogEnabledInvalidTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\DatadogEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\DatadogEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\DatadogEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\JmxEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\JmxEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\JmxEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\PrometheusEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\PrometheusEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\PrometheusEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SecondPrometheusTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SecondPrometheusTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SecondPrometheusTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledInvalidTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledInvalidTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledInvalidTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledInvalidUriTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledInvalidUriTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledInvalidUriTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\SignalFxEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StackdriverEnabledInvalidTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StackdriverEnabledInvalidTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StackdriverEnabledInvalidTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StackdriverEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StackdriverEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StackdriverEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StatsdEnabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StatsdEnabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\export\StatsdEnabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\GlobalDefaultDisabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\GlobalDefaultDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\GlobalDefaultDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\MetricsFromMetricsFactoryTestCase.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\MetricsFromMetricsFactoryTestCase.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\MetricsFromMetricsFactoryTestCase.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\MicrometerDisabledTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\MicrometerDisabledTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\deployment\MicrometerDisabledTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\binder\mpmetrics\MpMetricNamingTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\binder\mpmetrics\MpMetricNamingTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\binder\mpmetrics\MpMetricNamingTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\binder\mpmetrics\MpMetricRegistrationTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\binder\mpmetrics\MpMetricRegistrationTest.java","Test"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\binder\mpmetrics\MpMetricRegistrationTest.java","RegisterExtension"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\MicrometerCounterInterceptorTest.java","Assertions"
"1.10.2.Final quarkus","C:\JUnit5Projects\1.10.2.Final quarkus\extensions\micrometer\deployment\src\test\java\io\quarkus\micrometer\runtime\MicrometerCounterInterceptorTest.java","BeforeAll"
