Project,Absolute Path,Feature
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\ServiceWarningActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SessionStoreTicketGrantingTicketActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SessionStoreTicketGrantingTicketActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SessionStoreTicketGrantingTicketActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SetServiceUnauthorizedRedirectUrlActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SetServiceUnauthorizedRedirectUrlActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\SetServiceUnauthorizedRedirectUrlActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionConfirmingActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionConfirmingActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TerminateSessionConfirmingActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TicketGrantingTicketCheckActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TicketGrantingTicketCheckActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\TicketGrantingTicketCheckActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\VerifyRequiredServiceActionTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\VerifyRequiredServiceActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\VerifyRequiredServiceActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-actions\src\test\java\org\apereo\cas\web\flow\VerifyRequiredServiceActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-audit-jdbc\src\test\java\org\apereo\cas\audit\CasSupportJdbcAuditConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-audit-jdbc\src\test\java\org\apereo\cas\audit\CasSupportJdbcAuditConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-audit-rest\src\test\java\org\apereo\cas\audit\RestAuditTrailManagerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-audit-rest\src\test\java\org\apereo\cas\audit\RestAuditTrailManagerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-audit-rest\src\test\java\org\apereo\cas\audit\RestAuditTrailManagerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchbase\src\test\java\org\apereo\cas\aup\CouchbaseAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchbase\src\test\java\org\apereo\cas\aup\CouchbaseAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchbase\src\test\java\org\apereo\cas\aup\CouchbaseAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchdb\src\test\java\org\apereo\cas\aup\CouchDbAcceptableUsagePolicyRepositoryTests.java","AfterEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchdb\src\test\java\org\apereo\cas\aup\CouchDbAcceptableUsagePolicyRepositoryTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchdb\src\test\java\org\apereo\cas\aup\CouchDbAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchdb\src\test\java\org\apereo\cas\aup\CouchDbAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-couchdb\src\test\java\org\apereo\cas\aup\CouchDbAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryAdvancedTests.java","AfterEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryAdvancedTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryAdvancedTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryAdvancedTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryAdvancedTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryTests.java","AfterEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryTests.java","BeforeEach"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-jdbc\src\test\java\org\apereo\cas\aup\JdbcAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-ldap\src\test\java\org\apereo\cas\aup\LdapAcceptableUsagePolicyRepositoryTests.java","BeforeAll"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-ldap\src\test\java\org\apereo\cas\aup\LdapAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-ldap\src\test\java\org\apereo\cas\aup\LdapAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-ldap\src\test\java\org\apereo\cas\aup\LdapAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-mongo\src\test\java\org\apereo\cas\aup\MongoDbAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-mongo\src\test\java\org\apereo\cas\aup\MongoDbAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-mongo\src\test\java\org\apereo\cas\aup\MongoDbAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-redis\src\test\java\org\apereo\cas\aup\RedisAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-redis\src\test\java\org\apereo\cas\aup\RedisAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-redis\src\test\java\org\apereo\cas\aup\RedisAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-rest\src\test\java\org\apereo\cas\aup\RestAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-rest\src\test\java\org\apereo\cas\aup\RestAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-rest\src\test\java\org\apereo\cas\aup\RestAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-rest\src\test\java\org\apereo\cas\config\CasAcceptableUsagePolicyRestConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-rest\src\test\java\org\apereo\cas\config\CasAcceptableUsagePolicyRestConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-rest\src\test\java\org\apereo\cas\config\CasAcceptableUsagePolicyRestConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\DefaultAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\DefaultAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\DefaultAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\GroovyAcceptableUsagePolicyRepositoryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\GroovyAcceptableUsagePolicyRepositoryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\aup\GroovyAcceptableUsagePolicyRepositoryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyRenderActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyRenderActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyRenderActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicySubmitActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicySubmitActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicySubmitActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyServiceActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyServiceActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyVerifyServiceActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyWebflowConfigurerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyWebflowConfigurerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aup-webflow\src\test\java\org\apereo\cas\web\flow\AcceptableUsagePolicyWebflowConfigurerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\AuthyAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\AuthyAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\AuthyAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\web\flow\AuthyAuthenticationRegistrationWebflowActionTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\web\flow\AuthyAuthenticationRegistrationWebflowActionTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\web\flow\AuthyAuthenticationRegistrationWebflowActionTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\web\flow\AuthyAuthenticationWebflowEventResolverTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\web\flow\AuthyAuthenticationWebflowEventResolverTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\adaptors\authy\web\flow\AuthyAuthenticationWebflowEventResolverTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\config\AuthyAuthenticationMultifactorProviderBypassConfigurationTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\config\AuthyAuthenticationMultifactorProviderBypassConfigurationTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy\src\test\java\org\apereo\cas\config\AuthyAuthenticationMultifactorProviderBypassConfigurationTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy-core\src\test\java\org\apereo\cas\adaptors\authy\AuthyClientInstanceTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy-core\src\test\java\org\apereo\cas\adaptors\authy\AuthyClientInstanceTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-authy-core\src\test\java\org\apereo\cas\adaptors\authy\AuthyClientInstanceTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\AmazonClientConfigurationBuilderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\AmazonClientConfigurationBuilderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\AmazonClientConfigurationBuilderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\AmazonEnvironmentAwareClientBuilderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\AmazonEnvironmentAwareClientBuilderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\AmazonEnvironmentAwareClientBuilderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\ChainingAWSCredentialsProviderTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\ChainingAWSCredentialsProviderTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws\src\test\java\org\apereo\cas\aws\ChainingAWSCredentialsProviderTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws-cognito-authentication\src\test\java\org\apereo\cas\authentication\AmazonCognitoAuthenticationAuthenticationHandlerTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws-cognito-authentication\src\test\java\org\apereo\cas\authentication\AmazonCognitoAuthenticationAuthenticationHandlerTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws-cognito-authentication\src\test\java\org\apereo\cas\authentication\AmazonCognitoAuthenticationAuthenticationHandlerTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws-s3-service-registry\src\test\java\org\apereo\cas\aws\s3\services\AmazonS3ServiceRegistryTests.java","Tag"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws-s3-service-registry\src\test\java\org\apereo\cas\aws\s3\services\AmazonS3ServiceRegistryTests.java","Test"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-aws-s3-service-registry\src\test\java\org\apereo\cas\aws\s3\services\AmazonS3ServiceRegistryTests.java","Assertions"
"cas","C:\JUnit5Projects\cas\support\cas-server-support-azuread-authentication\src\test\java\org\apereo\cas\azure\ad\authentication\AzureActiveDirectoryAuthenticationHandlerTests.java","Tag"
